444,2,-47.41,129.48,347.03,1057.46,0.90,-1,-1,-1
445,2,-48.01,126.54,346.22,1043.53,0.90,-1,-1,-1
446,2,-48.44,122.71,343.98,1032.42,0.91,-1,-1,-1
447,2,-52.88,122.04,345.56,1024.03,0.90,-1,-1,-1
448,2,-60.25,121.63,352.29,1021.45,0.90,-1,-1,-1
449,2,-61.44,120.94,351.71,1020.74,0.90,-1,-1,-1
450,2,-63.56,120.16,351.99,1021.96,0.90,-1,-1,-1
451,2,-64.14,119.33,351.01,1022.61,0.90,-1,-1,-1
452,2,-67.66,120.38,354.66,1021.76,0.88,-1,-1,-1
453,2,-72.73,120.85,359.06,1021.57,0.87,-1,-1,-1
454,2,-72.89,122.67,358.85,1019.43,0.89,-1,-1,-1
455,2,-72.99,129.14,359.81,1013.02,0.87,-1,-1,-1
456,2,-70.83,132.25,357.72,1008.82,0.85,-1,-1,-1
457,2,-83.22,124.82,368.60,1018.53,0.88,-1,-1,-1
458,2,-86.39,119.82,369.66,1024.49,0.87,-1,-1,-1
459,2,-82.39,142.98,364.75,999.88,0.86,-1,-1,-1
460,2,-88.01,150.90,368.65,990.90,0.86,-1,-1,-1
461,2,-96.65,145.45,375.72,994.76,0.87,-1,-1,-1
462,2,-100.55,157.03,377.50,978.83,0.86,-1,-1,-1
463,2,-102.09,161.34,377.17,969.13,0.87,-1,-1,-1
464,2,-103.57,163.18,376.42,962.83,0.86,-1,-1,-1
465,2,-106.59,162.15,376.60,957.18,0.86,-1,-1,-1
466,2,-111.60,154.31,378.68,957.53,0.85,-1,-1,-1
467,2,-113.83,154.36,376.87,949.72,0.86,-1,-1,-1
468,2,-117.74,151.77,378.99,944.44,0.85,-1,-1,-1
469,2,-117.09,147.74,376.16,941.87,0.84,-1,-1,-1
470,2,-115.27,141.74,374.22,937.92,0.83,-1,-1,-1
471,2,-118.45,136.46,378.86,941.59,0.80,-1,-1,-1
472,2,-119.07,141.67,379.92,941.06,0.79,-1,-1,-1
473,2,-123.52,131.28,383.18,950.22,0.78,-1,-1,-1
474,2,-138.86,126.61,395.75,953.29,0.76,-1,-1,-1
475,2,-146.29,99.41,401.71,979.40,0.74,-1,-1,-1
476,2,-152.07,102.13,403.68,965.69,0.70,-1,-1,-1
477,2,-169.77,81.82,419.49,983.18,0.66,-1,-1,-1
478,2,-185.18,28.43,429.13,1020.52,0.62,-1,-1,-1
479,2,-182.43,6.21,423.10,1024.33,0.62,-1,-1,-1
480,2,-171.83,-5.75,409.35,1011.13,0.54,-1,-1,-1
481,2,-160.20,-2.85,394.54,994.43,0.42,-1,-1,-1
482,2,-127.94,14.30,368.01,958.09,0.39,-1,-1,-1
483,2,-109.85,45.70,347.35,917.96,0.42,-1,-1,-1
484,2,-112.33,65.41,346.68,907.81,0.41,-1,-1,-1
485,2,-112.25,57.33,349.33,919.98,0.33,-1,-1,-1
486,2,-135.93,78.43,368.95,968.16,0.56,-1,-1,-1
487,2,-135.10,19.74,371.98,995.21,0.40,-1,-1,-1
488,2,-109.37,14.12,349.41,973.13,0.17,-1,-1,-1
489,2,-128.21,-8.79,370.03,980.82,0.14,-1,-1,-1
490,2,-155.02,29.57,395.72,1040.17,0.62,-1,-1,-1
491,2,-158.42,45.24,403.48,1059.80,0.65,-1,-1,-1
492,2,-153.00,55.89,400.28,1055.34,0.69,-1,-1,-1
493,2,-152.94,53.76,401.25,1060.75,0.68,-1,-1,-1
494,2,-152.84,57.01,403.09,1069.75,0.68,-1,-1,-1
495,2,-143.53,51.02,396.07,1082.63,0.75,-1,-1,-1
496,2,-137.59,34.62,390.98,1099.51,0.76,-1,-1,-1
497,2,-128.02,15.85,382.98,1098.79,0.81,-1,-1,-1
498,2,-122.61,6.46,376.20,1094.06,0.81,-1,-1,-1
499,2,-122.77,-1.69,376.30,1096.02,0.81,-1,-1,-1
500,2,-120.49,-5.27,371.43,1092.11,0.81,-1,-1,-1
501,2,-122.65,-10.57,370.99,1091.33,0.82,-1,-1,-1
502,2,-122.04,-21.89,370.04,1099.06,0.83,-1,-1,-1
503,2,-116.54,-25.70,364.11,1095.82,0.84,-1,-1,-1
504,2,-114.65,-26.92,361.58,1091.23,0.83,-1,-1,-1
505,2,-111.83,-28.81,358.52,1087.13,0.83,-1,-1,-1
506,2,-115.97,-28.06,362.59,1080.38,0.83,-1,-1,-1
507,2,-112.51,-29.20,361.65,1074.24,0.82,-1,-1,-1
508,2,-113.59,-31.07,364.81,1069.66,0.83,-1,-1,-1
509,2,-109.39,-26.56,362.19,1053.92,0.83,-1,-1,-1
510,2,-107.44,-23.76,361.13,1040.64,0.83,-1,-1,-1
511,2,-107.05,-22.62,361.38,1030.65,0.83,-1,-1,-1
512,2,-102.72,-21.00,356.63,1018.90,0.83,-1,-1,-1
513,2,-103.17,-23.69,357.22,1014.83,0.83,-1,-1,-1
514,2,-103.98,-26.09,356.81,1009.18,0.84,-1,-1,-1
515,2,-100.17,-25.65,349.98,998.31,0.85,-1,-1,-1
516,2,-98.64,-24.46,345.84,990.92,0.85,-1,-1,-1
517,2,-98.12,-23.48,342.62,986.94,0.86,-1,-1,-1
518,2,-98.70,-19.27,341.57,983.13,0.86,-1,-1,-1
519,2,-102.93,-21.83,341.21,985.77,0.86,-1,-1,-1
520,2,-114.49,-21.99,348.37,985.50,0.84,-1,-1,-1
521,2,-125.85,-19.32,357.52,983.19,0.84,-1,-1,-1
522,2,-125.72,-12.88,352.37,976.09,0.83,-1,-1,-1
523,2,-131.84,-2.49,352.58,965.91,0.82,-1,-1,-1
524,2,-132.15,17.02,347.26,946.29,0.82,-1,-1,-1
525,2,-132.50,50.91,341.29,912.83,0.82,-1,-1,-1
526,2,-135.65,59.60,338.60,902.80,0.80,-1,-1,-1
527,2,-132.78,65.55,331.58,897.41,0.79,-1,-1,-1
528,2,-131.78,63.44,327.74,899.49,0.79,-1,-1,-1
529,2,-140.25,50.07,334.58,913.55,0.75,-1,-1,-1
530,2,-143.73,43.95,337.31,919.02,0.77,-1,-1,-1
531,2,-141.49,41.51,334.12,920.02,0.79,-1,-1,-1
532,2,-145.16,40.49,337.09,919.28,0.78,-1,-1,-1
533,2,-146.96,43.67,337.76,914.52,0.80,-1,-1,-1
534,2,-147.95,43.54,338.19,914.12,0.80,-1,-1,-1
535,2,-151.26,37.52,341.70,919.97,0.80,-1,-1,-1
536,2,-162.71,29.35,352.66,928.13,0.79,-1,-1,-1
537,2,-168.68,26.39,358.65,930.18,0.79,-1,-1,-1
538,2,-167.19,28.61,358.26,924.80,0.78,-1,-1,-1
539,2,-166.79,26.61,359.29,924.38,0.77,-1,-1,-1
540,2,-163.29,24.93,356.47,925.19,0.78,-1,-1,-1
541,2,-163.71,20.49,358.52,929.37,0.78,-1,-1,-1
542,2,-164.91,16.94,361.14,930.97,0.78,-1,-1,-1
543,2,-163.56,13.90,360.52,932.36,0.79,-1,-1,-1
544,2,-164.81,10.88,361.18,934.17,0.78,-1,-1,-1
545,2,-170.36,7.60,368.66,932.62,0.77,-1,-1,-1
546,2,-172.26,5.78,377.73,926.00,0.78,-1,-1,-1
547,2,-160.58,8.02,371.59,915.24,0.79,-1,-1,-1
548,2,-142.97,11.80,355.78,906.44,0.79,-1,-1,-1
549,2,-136.10,12.47,348.25,904.35,0.79,-1,-1,-1
550,2,-126.57,18.00,338.92,897.75,0.80,-1,-1,-1
551,2,-125.06,22.98,338.08,893.15,0.79,-1,-1,-1
552,2,-129.10,25.47,342.33,890.27,0.80,-1,-1,-1
553,2,-127.57,29.40,341.25,886.28,0.79,-1,-1,-1
554,2,-109.23,38.34,323.52,876.77,0.76,-1,-1,-1
555,2,-106.19,41.96,320.59,873.35,0.77,-1,-1,-1
556,2,-112.12,40.19,326.52,875.58,0.78,-1,-1,-1
557,2,-112.82,36.90,327.07,878.44,0.78,-1,-1,-1
558,2,-97.86,42.76,314.87,871.85,0.77,-1,-1,-1
559,2,-92.84,42.03,310.71,872.99,0.79,-1,-1,-1
560,2,-95.89,40.75,313.97,874.78,0.80,-1,-1,-1
561,2,-101.94,38.33,320.16,877.76,0.80,-1,-1,-1
562,2,-102.12,38.46,320.52,877.86,0.81,-1,-1,-1
563,2,-92.65,39.13,311.49,876.67,0.82,-1,-1,-1
564,2,-79.75,39.99,299.13,875.01,0.82,-1,-1,-1
565,2,-74.57,39.34,293.96,876.02,0.82,-1,-1,-1
566,2,-73.17,38.75,292.88,876.12,0.81,-1,-1,-1
567,2,-73.93,40.25,293.56,875.09,0.82,-1,-1,-1
568,2,-69.55,42.24,289.78,872.67,0.81,-1,-1,-1
569,2,-73.10,43.12,293.46,871.64,0.82,-1,-1,-1
570,2,-66.53,42.32,286.93,872.40,0.82,-1,-1,-1
571,2,-65.79,43.09,286.33,871.62,0.82,-1,-1,-1
572,2,-64.01,44.78,284.43,869.94,0.82,-1,-1,-1
573,2,-65.85,47.30,286.05,867.43,0.82,-1,-1,-1
574,2,-77.25,48.22,297.12,867.80,0.82,-1,-1,-1
575,2,-82.90,48.53,302.81,867.98,0.82,-1,-1,-1
576,2,-86.56,49.58,306.46,866.49,0.82,-1,-1,-1
577,2,-90.22,52.32,309.97,863.90,0.81,-1,-1,-1
578,2,-97.01,54.75,316.54,861.85,0.81,-1,-1,-1
579,2,-99.36,57.68,318.49,859.05,0.81,-1,-1,-1
580,2,-103.44,59.06,322.18,858.05,0.82,-1,-1,-1
581,2,-105.49,60.80,323.84,856.45,0.82,-1,-1,-1
582,2,-102.51,62.19,320.95,854.79,0.82,-1,-1,-1
583,2,-94.34,62.34,313.13,854.54,0.82,-1,-1,-1
584,2,-85.27,61.39,304.36,854.17,0.82,-1,-1,-1
585,2,-82.11,61.30,301.23,854.40,0.82,-1,-1,-1
586,2,-80.17,61.70,298.98,854.37,0.82,-1,-1,-1
587,2,-75.34,63.25,294.51,852.02,0.82,-1,-1,-1
588,2,-78.87,63.48,298.18,852.13,0.82,-1,-1,-1
589,2,-76.64,62.42,296.24,853.63,0.82,-1,-1,-1
590,2,-78.15,62.78,297.61,853.13,0.82,-1,-1,-1
591,2,-75.76,60.68,295.49,855.17,0.82,-1,-1,-1
592,2,-76.57,58.60,296.40,857.24,0.82,-1,-1,-1
593,2,-74.79,58.59,294.74,856.60,0.82,-1,-1,-1
594,2,-73.20,59.85,293.35,855.41,0.83,-1,-1,-1
595,2,-74.98,60.32,295.28,854.97,0.83,-1,-1,-1
596,2,-76.91,59.55,296.94,855.76,0.83,-1,-1,-1
597,2,-75.91,60.35,295.84,855.28,0.83,-1,-1,-1
598,2,-70.84,60.81,290.88,854.95,0.83,-1,-1,-1
599,2,-67.54,61.46,287.87,853.72,0.83,-1,-1,-1
600,2,-75.08,59.61,295.25,855.35,0.81,-1,-1,-1
601,2,-75.27,60.67,295.32,853.57,0.81,-1,-1,-1
602,2,-78.57,62.82,298.33,852.12,0.81,-1,-1,-1
603,2,-83.76,61.71,303.41,853.80,0.79,-1,-1,-1
604,2,-75.56,63.82,296.28,852.23,0.77,-1,-1,-1
605,2,-73.58,68.73,293.90,847.20,0.78,-1,-1,-1
606,2,-61.57,74.39,282.54,840.86,0.79,-1,-1,-1
607,2,-54.55,74.08,275.37,840.91,0.80,-1,-1,-1
608,2,-48.74,73.60,270.06,840.66,0.79,-1,-1,-1
609,2,-44.78,72.73,266.11,841.89,0.80,-1,-1,-1
610,2,-44.52,71.26,265.37,843.51,0.81,-1,-1,-1
611,2,-44.51,70.68,265.19,844.15,0.81,-1,-1,-1
612,2,-46.30,68.52,266.90,845.68,0.82,-1,-1,-1
613,2,-47.56,65.96,268.21,848.03,0.82,-1,-1,-1
614,2,-45.07,64.83,265.91,849.08,0.82,-1,-1,-1
615,2,-42.63,62.03,263.61,851.84,0.82,-1,-1,-1
616,2,-40.91,64.95,261.95,848.61,0.83,-1,-1,-1
617,2,-37.41,67.98,259.26,846.09,0.83,-1,-1,-1
618,2,-40.01,66.11,261.69,848.49,0.82,-1,-1,-1
619,2,-39.40,69.82,261.65,844.96,0.82,-1,-1,-1
620,2,-39.35,72.82,262.36,842.67,0.82,-1,-1,-1
621,2,-39.85,71.55,262.66,843.88,0.82,-1,-1,-1
622,2,-43.18,64.54,265.35,851.19,0.81,-1,-1,-1
623,2,-46.76,54.16,268.29,861.37,0.82,-1,-1,-1
624,2,-47.84,46.78,269.06,868.67,0.83,-1,-1,-1
625,2,-47.38,43.38,268.79,871.39,0.83,-1,-1,-1
626,2,-41.78,53.23,263.58,861.29,0.83,-1,-1,-1
627,2,-41.73,51.98,263.52,862.75,0.83,-1,-1,-1
628,2,-44.84,51.08,266.06,863.12,0.83,-1,-1,-1
629,2,-52.58,41.11,273.20,873.51,0.83,-1,-1,-1
630,2,-63.61,36.29,283.84,878.49,0.83,-1,-1,-1
631,2,-55.31,40.37,275.48,873.53,0.83,-1,-1,-1
632,2,-56.31,38.53,276.22,875.04,0.83,-1,-1,-1
633,2,-48.51,39.79,268.88,873.33,0.83,-1,-1,-1
634,2,-48.73,36.37,269.21,877.22,0.83,-1,-1,-1
635,2,-53.71,33.86,273.67,879.92,0.84,-1,-1,-1
636,2,-61.81,31.23,281.34,882.94,0.84,-1,-1,-1
637,2,-57.25,33.14,276.86,880.54,0.84,-1,-1,-1
638,2,-50.42,34.26,270.46,879.56,0.83,-1,-1,-1
639,2,-47.78,39.17,267.99,874.71,0.83,-1,-1,-1
640,2,-51.23,38.68,272.06,875.22,0.83,-1,-1,-1
641,2,-54.38,39.93,275.20,874.29,0.83,-1,-1,-1
642,2,-63.42,38.52,284.56,876.14,0.84,-1,-1,-1
643,2,-68.11,38.47,289.52,875.72,0.84,-1,-1,-1
644,2,-67.48,40.04,288.83,873.33,0.84,-1,-1,-1
645,2,-75.13,34.14,296.22,880.19,0.85,-1,-1,-1
646,2,-77.81,31.30,299.11,882.77,0.85,-1,-1,-1
647,2,-74.81,30.11,296.43,885.13,0.85,-1,-1,-1
648,2,-83.55,29.69,304.89,886.63,0.84,-1,-1,-1
649,2,-90.60,28.77,311.76,888.57,0.85,-1,-1,-1
650,2,-92.42,29.09,313.34,888.00,0.85,-1,-1,-1
651,2,-91.49,29.11,312.17,887.88,0.85,-1,-1,-1
652,2,-88.26,28.02,308.15,888.91,0.84,-1,-1,-1
653,2,-65.56,36.35,286.41,879.29,0.82,-1,-1,-1
654,2,-54.51,37.95,277.11,877.83,0.81,-1,-1,-1
655,2,-72.77,24.09,293.74,893.02,0.81,-1,-1,-1
656,2,-84.02,18.89,304.09,898.70,0.81,-1,-1,-1
657,2,-95.63,13.64,315.12,905.40,0.80,-1,-1,-1
658,2,-99.31,9.02,318.34,910.24,0.81,-1,-1,-1
659,2,-107.08,5.46,324.22,913.24,0.83,-1,-1,-1
660,2,-124.70,-1.16,339.96,919.02,0.79,-1,-1,-1
661,2,-132.72,0.03,347.12,917.80,0.80,-1,-1,-1
662,2,-144.60,4.71,358.75,913.74,0.76,-1,-1,-1
663,2,-149.59,12.27,363.73,905.78,0.79,-1,-1,-1
664,2,-156.82,14.09,370.45,904.12,0.75,-1,-1,-1
665,2,-160.92,15.74,375.05,902.21,0.74,-1,-1,-1
666,2,-166.49,17.65,379.13,899.25,0.74,-1,-1,-1
667,2,-169.69,22.34,378.50,893.19,0.70,-1,-1,-1
668,2,-169.84,21.55,373.67,893.47,0.71,-1,-1,-1
669,2,-170.78,21.10,367.69,894.71,0.72,-1,-1,-1
670,2,-173.40,23.29,363.21,893.13,0.75,-1,-1,-1
671,2,-177.00,22.03,357.29,895.90,0.72,-1,-1,-1
672,2,-176.27,22.97,345.27,894.89,0.70,-1,-1,-1
673,2,-170.00,27.59,327.82,889.61,0.70,-1,-1,-1
674,2,-164.96,31.07,317.12,885.24,0.69,-1,-1,-1
675,2,-162.81,38.56,312.55,878.05,0.66,-1,-1,-1
676,2,-163.18,44.49,312.32,871.91,0.66,-1,-1,-1
677,2,-168.68,54.61,317.68,862.04,0.62,-1,-1,-1
678,2,-171.78,53.84,320.38,862.91,0.57,-1,-1,-1
679,2,-183.38,52.01,331.51,865.40,0.50,-1,-1,-1
680,2,-186.64,53.76,334.76,864.54,0.54,-1,-1,-1
681,2,-187.00,55.13,335.39,864.14,0.56,-1,-1,-1
682,2,-187.02,57.47,335.13,861.84,0.52,-1,-1,-1
683,2,-184.93,56.53,333.28,861.83,0.53,-1,-1,-1
684,2,-187.88,55.14,336.22,863.50,0.49,-1,-1,-1
685,2,-189.23,58.67,337.47,860.70,0.50,-1,-1,-1
686,2,-191.80,60.75,339.83,858.58,0.49,-1,-1,-1
687,2,-189.07,63.52,337.23,855.45,0.53,-1,-1,-1
688,2,-187.56,66.90,335.74,852.27,0.53,-1,-1,-1
689,2,-189.15,64.75,337.55,854.16,0.49,-1,-1,-1
690,2,-193.35,69.91,341.07,849.54,0.51,-1,-1,-1
691,2,-194.26,69.72,341.91,850.24,0.49,-1,-1,-1
692,2,-193.75,68.46,341.41,851.37,0.48,-1,-1,-1
693,2,-192.63,69.99,340.25,849.79,0.48,-1,-1,-1
694,2,-190.01,69.24,337.88,850.50,0.49,-1,-1,-1
695,2,-187.80,72.10,335.87,847.63,0.50,-1,-1,-1
696,2,-189.25,77.25,336.85,842.16,0.50,-1,-1,-1
697,2,-192.33,80.40,339.77,838.88,0.49,-1,-1,-1
698,2,-195.04,77.07,342.61,842.16,0.49,-1,-1,-1
699,2,-196.53,78.45,344.14,841.09,0.48,-1,-1,-1
700,2,-196.26,76.22,344.23,843.11,0.49,-1,-1,-1
701,2,-198.49,72.48,346.13,847.09,0.47,-1,-1,-1
702,2,-201.51,70.72,349.04,848.62,0.47,-1,-1,-1
703,2,-202.23,70.36,349.64,849.21,0.46,-1,-1,-1
704,2,-201.66,69.89,349.20,849.44,0.46,-1,-1,-1
705,2,-204.49,65.45,351.85,854.12,0.41,-1,-1,-1
706,2,-207.56,62.67,354.86,856.99,0.43,-1,-1,-1
707,2,-204.60,63.35,351.87,855.69,0.45,-1,-1,-1
708,2,-205.00,63.97,351.96,855.49,0.43,-1,-1,-1
709,2,-204.79,62.95,351.64,856.02,0.42,-1,-1,-1
710,2,-201.83,64.79,349.12,854.00,0.46,-1,-1,-1
711,2,-200.20,67.58,347.19,851.15,0.45,-1,-1,-1
712,2,-198.80,67.68,345.50,851.34,0.45,-1,-1,-1
713,2,-196.91,69.31,343.61,850.15,0.46,-1,-1,-1
714,2,-199.77,68.65,346.39,850.97,0.45,-1,-1,-1
715,2,-200.46,65.05,347.45,854.63,0.45,-1,-1,-1
716,2,-201.99,61.00,349.28,859.33,0.44,-1,-1,-1
717,2,-201.84,61.71,348.85,858.87,0.42,-1,-1,-1
718,2,-201.92,60.56,349.31,859.46,0.42,-1,-1,-1
719,2,-204.08,58.89,351.54,860.93,0.42,-1,-1,-1
720,2,-198.32,55.55,347.13,863.84,0.47,-1,-1,-1
721,2,-197.33,52.28,346.89,867.29,0.48,-1,-1,-1
722,2,-194.89,49.68,344.90,869.34,0.51,-1,-1,-1
723,2,-192.32,50.95,342.40,867.86,0.52,-1,-1,-1
724,2,-192.89,48.31,342.91,870.73,0.49,-1,-1,-1
725,2,-190.03,46.88,339.94,871.93,0.52,-1,-1,-1
726,2,-185.38,49.09,335.01,868.69,0.56,-1,-1,-1
727,2,-184.81,47.11,334.00,870.92,0.57,-1,-1,-1
728,2,-181.76,41.81,331.11,876.00,0.59,-1,-1,-1
729,2,-182.10,36.37,332.15,881.36,0.60,-1,-1,-1
730,2,-178.78,32.31,329.56,885.71,0.61,-1,-1,-1
731,2,-176.39,28.96,327.84,889.50,0.61,-1,-1,-1
732,2,-177.31,25.39,328.99,893.23,0.62,-1,-1,-1
733,2,-175.09,22.07,326.94,896.93,0.64,-1,-1,-1
734,2,-171.34,17.43,323.64,901.71,0.68,-1,-1,-1
735,2,-168.17,14.34,320.54,904.54,0.68,-1,-1,-1
736,2,-165.05,9.95,317.68,909.14,0.69,-1,-1,-1
737,2,-162.34,7.28,315.70,911.57,0.70,-1,-1,-1
738,2,-156.46,10.66,310.25,908.11,0.71,-1,-1,-1
739,2,-154.36,16.80,307.49,901.94,0.70,-1,-1,-1
740,2,-155.45,9.21,308.95,910.15,0.71,-1,-1,-1
741,2,-157.69,-1.66,311.64,921.24,0.72,-1,-1,-1
742,2,-157.40,-9.31,311.60,928.99,0.73,-1,-1,-1
743,2,-156.87,-11.49,311.15,930.57,0.74,-1,-1,-1
744,2,-155.46,-13.77,309.28,932.61,0.73,-1,-1,-1
745,2,-152.67,-10.71,306.23,929.47,0.74,-1,-1,-1
746,2,-153.36,-6.59,305.94,925.94,0.67,-1,-1,-1
747,2,-152.39,-3.81,304.29,923.08,0.61,-1,-1,-1
748,2,-151.51,0.79,303.39,918.44,0.62,-1,-1,-1
749,2,-153.39,2.42,305.83,916.48,0.62,-1,-1,-1
750,2,-154.20,12.73,305.97,905.40,0.63,-1,-1,-1
751,2,-153.91,17.92,305.74,899.93,0.63,-1,-1,-1
752,2,-155.49,18.88,308.08,899.20,0.64,-1,-1,-1
753,2,-156.02,19.19,308.97,898.97,0.64,-1,-1,-1
754,2,-157.34,18.46,310.59,900.05,0.62,-1,-1,-1
755,2,-157.53,16.55,310.56,901.45,0.65,-1,-1,-1
756,2,-158.25,17.72,311.20,900.74,0.63,-1,-1,-1
757,2,-158.12,20.18,310.79,898.44,0.65,-1,-1,-1
758,2,-156.56,26.35,308.74,891.71,0.63,-1,-1,-1
759,2,-155.65,30.04,307.96,888.10,0.61,-1,-1,-1
760,2,-155.49,31.24,307.69,886.65,0.60,-1,-1,-1
761,2,-154.80,34.14,307.11,884.27,0.62,-1,-1,-1
762,2,-152.47,39.64,305.00,878.98,0.62,-1,-1,-1
763,2,-153.53,42.74,305.81,875.64,0.59,-1,-1,-1
764,2,-155.37,43.98,307.40,874.62,0.59,-1,-1,-1
765,2,-158.13,44.84,310.07,874.17,0.59,-1,-1,-1
766,2,-159.41,46.98,311.40,871.86,0.58,-1,-1,-1
767,2,-160.37,46.60,312.37,872.18,0.56,-1,-1,-1
768,2,-160.63,45.42,312.25,873.33,0.56,-1,-1,-1
769,2,-163.01,41.42,314.57,877.32,0.56,-1,-1,-1
770,2,-162.79,41.62,314.33,877.75,0.55,-1,-1,-1
771,2,-162.45,43.88,313.74,875.73,0.55,-1,-1,-1
772,2,-163.40,45.97,314.92,874.04,0.55,-1,-1,-1
773,2,-164.06,44.02,315.52,875.81,0.53,-1,-1,-1
774,2,-165.17,45.48,316.36,874.30,0.51,-1,-1,-1
775,2,-164.55,49.33,315.56,870.10,0.52,-1,-1,-1
776,2,-165.00,48.99,316.02,870.62,0.51,-1,-1,-1
777,2,-168.00,44.22,318.87,875.45,0.46,-1,-1,-1
778,2,-167.29,42.39,318.19,877.30,0.48,-1,-1,-1
779,2,-165.34,44.86,316.34,874.84,0.49,-1,-1,-1
780,2,-166.24,44.69,317.36,875.02,0.51,-1,-1,-1
781,2,-165.54,47.62,316.79,871.45,0.53,-1,-1,-1
782,2,-164.56,49.66,315.92,869.17,0.53,-1,-1,-1
783,2,-163.62,50.56,314.79,868.17,0.53,-1,-1,-1
784,2,-163.90,50.86,314.99,867.84,0.51,-1,-1,-1
785,2,-162.25,50.01,313.49,868.68,0.51,-1,-1,-1
786,2,-161.63,48.39,313.24,870.30,0.53,-1,-1,-1
787,2,-160.60,46.48,312.35,872.20,0.53,-1,-1,-1
788,2,-162.05,46.07,314.09,873.25,0.53,-1,-1,-1
789,2,-163.88,43.54,316.03,875.71,0.53,-1,-1,-1
790,2,-165.52,40.37,317.86,878.85,0.54,-1,-1,-1
791,2,-168.28,34.91,320.61,884.62,0.54,-1,-1,-1
792,2,-168.84,35.25,321.31,884.39,0.54,-1,-1,-1
793,2,-168.71,37.32,321.09,882.06,0.54,-1,-1,-1
794,2,-170.16,37.98,322.72,880.97,0.54,-1,-1,-1
795,2,-170.67,34.28,323.31,885.14,0.56,-1,-1,-1
796,2,-172.98,30.55,325.57,889.06,0.55,-1,-1,-1
797,2,-176.20,27.10,328.61,892.88,0.53,-1,-1,-1
798,2,-176.99,24.27,329.10,895.22,0.55,-1,-1,-1
799,2,-177.74,19.13,329.72,900.81,0.53,-1,-1,-1
800,2,-180.43,16.78,332.45,903.02,0.55,-1,-1,-1
801,2,-181.87,13.58,333.75,905.84,0.54,-1,-1,-1
802,2,-180.18,13.07,332.00,906.83,0.55,-1,-1,-1
803,2,-177.51,11.38,329.54,908.39,0.58,-1,-1,-1
804,2,-179.02,7.50,330.97,912.23,0.56,-1,-1,-1
805,2,-180.18,6.58,331.96,913.75,0.55,-1,-1,-1
806,2,-180.94,6.31,332.32,914.26,0.54,-1,-1,-1
807,2,-182.29,4.70,333.53,915.64,0.56,-1,-1,-1
808,2,-183.48,5.42,334.59,914.82,0.56,-1,-1,-1
809,2,-181.78,11.16,332.77,908.73,0.58,-1,-1,-1
810,2,-176.81,14.31,328.22,905.12,0.64,-1,-1,-1
811,2,-174.76,16.96,326.18,902.61,0.63,-1,-1,-1
812,2,-173.68,18.76,325.10,900.55,0.64,-1,-1,-1
813,2,-172.10,20.72,323.76,898.51,0.65,-1,-1,-1
814,2,-170.56,22.87,322.16,896.63,0.66,-1,-1,-1
815,2,-169.68,25.57,321.10,893.41,0.67,-1,-1,-1
816,2,-169.30,26.56,320.72,892.22,0.67,-1,-1,-1
817,2,-171.81,26.91,323.48,891.81,0.64,-1,-1,-1
818,2,-171.18,27.48,322.78,891.85,0.65,-1,-1,-1
819,2,-170.55,27.50,322.37,892.05,0.64,-1,-1,-1
820,2,-169.77,27.33,321.75,892.00,0.66,-1,-1,-1
821,2,-170.93,27.40,322.97,892.16,0.65,-1,-1,-1
822,2,-171.06,27.24,323.43,892.09,0.65,-1,-1,-1
823,2,-172.22,30.64,325.99,888.59,0.63,-1,-1,-1
824,2,-172.91,26.98,325.84,891.91,0.64,-1,-1,-1
825,2,-173.33,23.37,326.27,895.39,0.65,-1,-1,-1
826,2,-173.48,25.80,327.37,893.54,0.64,-1,-1,-1
827,2,-173.78,22.59,326.35,896.34,0.65,-1,-1,-1
828,2,-173.71,21.23,325.95,897.23,0.65,-1,-1,-1
829,2,-173.54,20.71,325.79,897.57,0.65,-1,-1,-1
830,2,-171.65,20.53,323.67,897.69,0.67,-1,-1,-1
831,2,-170.70,20.16,322.87,897.72,0.69,-1,-1,-1
832,2,-169.14,19.88,321.46,897.88,0.70,-1,-1,-1
833,2,-168.81,19.64,321.27,897.77,0.69,-1,-1,-1
834,2,-167.99,19.55,320.41,897.73,0.70,-1,-1,-1
835,2,-168.16,21.75,320.42,895.47,0.70,-1,-1,-1
836,2,-168.81,23.56,320.92,893.35,0.70,-1,-1,-1
837,2,-168.03,22.96,319.85,893.83,0.70,-1,-1,-1
838,2,-168.85,22.26,320.41,895.12,0.69,-1,-1,-1
839,2,-169.97,21.82,321.27,895.47,0.69,-1,-1,-1
840,2,-171.58,22.28,322.70,895.61,0.70,-1,-1,-1
841,2,-173.31,20.40,324.68,898.04,0.70,-1,-1,-1
842,2,-173.71,18.74,325.11,899.90,0.70,-1,-1,-1
843,2,-172.59,17.03,324.00,902.01,0.70,-1,-1,-1
844,2,-172.30,16.39,323.87,902.80,0.70,-1,-1,-1
845,2,-171.72,18.07,323.52,900.85,0.71,-1,-1,-1
846,2,-172.29,18.72,324.01,900.10,0.69,-1,-1,-1
847,2,-171.95,20.10,323.56,898.68,0.71,-1,-1,-1
848,2,-172.45,22.04,323.71,896.72,0.71,-1,-1,-1
849,2,-172.55,23.72,323.75,895.02,0.70,-1,-1,-1
850,2,-172.52,25.45,323.46,893.28,0.70,-1,-1,-1
851,2,-172.74,27.37,323.66,891.36,0.70,-1,-1,-1
852,2,-172.81,26.96,323.74,891.77,0.70,-1,-1,-1
