5414,9,482.23,-235.54,481.76,887.88,0.56,-1,-1,-1
5415,7,574.82,-36.23,567.80,916.61,0.89,-1,-1,-1
5415,9,479.61,-222.45,481.39,824.57,0.41,-1,-1,-1
5416,7,562.87,-36.86,576.24,916.91,0.85,-1,-1,-1
5416,9,481.14,-223.30,481.44,828.26,0.46,-1,-1,-1
5417,7,554.64,-36.43,583.37,915.75,0.83,-1,-1,-1
5417,9,485.01,-220.64,475.37,820.03,0.53,-1,-1,-1
5418,7,544.34,-38.14,579.54,917.85,0.86,-1,-1,-1
5418,9,485.12,-183.91,472.63,706.83,0.58,-1,-1,-1
5419,7,534.18,-44.30,573.74,924.50,0.87,-1,-1,-1
5419,9,473.23,-159.97,482.66,627.61,0.51,-1,-1,-1
5420,7,524.45,-43.28,565.61,924.63,0.86,-1,-1,-1
5420,9,463.26,-166.08,493.92,647.82,0.56,-1,-1,-1
5421,7,514.27,-44.26,555.98,924.81,0.71,-1,-1,-1
5421,9,489.59,-167.58,465.00,664.25,0.40,-1,-1,-1
5422,7,492.55,-41.26,555.27,923.42,0.66,-1,-1,-1
5422,9,453.82,-153.01,496.64,577.92,0.42,-1,-1,-1
5423,7,474.20,-46.42,561.22,931.11,0.67,-1,-1,-1
5423,9,438.31,-181.45,516.32,675.94,0.50,-1,-1,-1
5424,7,431.90,-42.81,598.66,927.19,0.76,-1,-1,-1
5424,9,434.08,-204.09,519.75,741.17,0.46,-1,-1,-1
5425,7,414.97,-39.80,622.65,923.11,0.73,-1,-1,-1
5425,9,427.43,-205.45,526.16,778.16,0.66,-1,-1,-1
5426,7,410.68,-43.41,628.87,925.04,0.84,-1,-1,-1
5426,9,429.89,-222.66,523.98,811.21,0.65,-1,-1,-1
5427,7,414.54,-48.08,633.63,928.13,0.84,-1,-1,-1
5427,9,442.19,-240.51,514.04,830.23,0.49,-1,-1,-1
5428,7,408.17,-48.71,647.98,929.44,0.84,-1,-1,-1
5428,9,423.03,-251.11,533.19,850.10,0.53,-1,-1,-1
5429,7,398.74,-43.68,668.10,925.31,0.82,-1,-1,-1
5429,9,403.22,-247.26,553.34,849.10,0.31,-1,-1,-1
5430,7,385.96,-42.99,677.68,923.71,0.83,-1,-1,-1
5430,9,391.04,-222.50,564.72,817.16,0.44,-1,-1,-1
5431,7,378.41,-46.54,685.98,927.56,0.83,-1,-1,-1
5431,9,433.65,-224.54,525.26,811.44,0.40,-1,-1,-1
5432,7,367.92,-61.33,696.88,939.93,0.77,-1,-1,-1
5432,9,390.17,-219.24,571.32,819.94,0.17,-1,-1,-1
5433,7,357.52,-60.10,708.15,943.47,0.85,-1,-1,-1
5433,9,393.96,-207.06,571.51,811.28,0.21,-1,-1,-1
5434,7,351.21,-52.12,716.75,933.85,0.84,-1,-1,-1
5434,9,398.30,-200.77,566.88,807.78,0.30,-1,-1,-1
5435,7,339.00,-62.51,746.76,947.11,0.81,-1,-1,-1
5435,9,405.37,-199.92,561.58,795.18,0.21,-1,-1,-1
5436,7,331.34,-63.68,755.09,947.14,0.81,-1,-1,-1
5436,9,427.49,-203.71,538.84,796.30,0.26,-1,-1,-1
5437,7,319.86,-63.90,745.05,948.50,0.79,-1,-1,-1
5437,9,441.68,-199.36,524.08,786.78,0.36,-1,-1,-1
5438,7,317.22,-64.55,776.41,954.63,0.83,-1,-1,-1
5438,9,470.20,-205.96,495.64,785.94,0.49,-1,-1,-1
5439,7,302.81,-59.69,721.24,949.93,0.84,-1,-1,-1
5439,9,505.72,-206.94,461.44,778.73,0.63,-1,-1,-1
5440,7,295.42,-55.56,707.60,949.01,0.86,-1,-1,-1
5440,9,521.33,-215.76,448.60,784.17,0.73,-1,-1,-1
5441,7,288.84,-53.97,698.09,953.67,0.89,-1,-1,-1
5441,9,533.72,-234.52,438.49,811.23,0.74,-1,-1,-1
5442,7,281.01,-57.95,689.99,980.53,0.90,-1,-1,-1
5442,9,541.71,-253.09,432.59,861.77,0.78,-1,-1,-1
5443,7,280.26,-66.33,679.07,994.33,0.87,-1,-1,-1
5443,9,545.23,-262.55,430.79,871.07,0.76,-1,-1,-1
5444,7,281.16,-65.76,663.61,1018.91,0.86,-1,-1,-1
5444,9,541.93,-260.92,435.64,864.26,0.78,-1,-1,-1
5445,7,281.87,-62.68,652.10,1029.35,0.87,-1,-1,-1
5445,9,548.81,-252.50,428.02,861.27,0.83,-1,-1,-1
5446,7,286.45,-76.14,633.31,1065.95,0.83,-1,-1,-1
5446,9,552.02,-242.34,424.80,846.18,0.85,-1,-1,-1
5447,7,284.87,-68.50,622.97,1066.93,0.87,-1,-1,-1
5447,9,555.20,-241.65,421.91,855.27,0.86,-1,-1,-1
5448,7,285.94,-60.42,608.59,1061.21,0.88,-1,-1,-1
5448,9,553.22,-265.13,425.57,916.04,0.87,-1,-1,-1
5449,7,285.39,-52.11,601.15,1053.47,0.86,-1,-1,-1
5449,9,546.86,-277.42,452.97,941.32,0.87,-1,-1,-1
5450,7,287.11,-46.12,597.26,1049.28,0.87,-1,-1,-1
5450,9,539.16,-296.09,486.46,964.26,0.82,-1,-1,-1
5451,7,288.00,-45.35,598.23,1048.91,0.87,-1,-1,-1
5451,9,542.22,-293.64,504.30,953.62,0.83,-1,-1,-1
5452,7,289.40,-46.67,601.71,1049.51,0.88,-1,-1,-1
5452,9,539.02,-303.53,523.60,964.38,0.81,-1,-1,-1
5453,7,289.52,-44.68,601.47,1041.35,0.83,-1,-1,-1
5453,9,540.77,-297.27,537.75,969.56,0.82,-1,-1,-1
5454,7,290.75,-39.04,596.94,1036.96,0.85,-1,-1,-1
5454,9,542.30,-291.52,544.63,974.91,0.81,-1,-1,-1
5455,7,293.21,-40.91,591.58,1036.61,0.77,-1,-1,-1
5455,9,539.43,-306.68,549.85,990.38,0.79,-1,-1,-1
5456,7,298.15,-42.33,611.70,1033.25,0.80,-1,-1,-1
5456,9,543.20,-283.96,556.63,963.82,0.80,-1,-1,-1
5457,7,296.66,-41.97,620.93,1029.70,0.75,-1,-1,-1
5457,9,538.98,-270.45,572.72,945.68,0.78,-1,-1,-1
5458,7,296.40,-43.00,629.26,1028.16,0.68,-1,-1,-1
5458,9,534.83,-257.69,585.52,933.88,0.80,-1,-1,-1
5459,7,298.55,-44.34,638.40,1018.32,0.72,-1,-1,-1
5459,9,537.54,-256.06,589.60,934.08,0.81,-1,-1,-1
5460,7,301.20,-44.56,638.75,1027.67,0.79,-1,-1,-1
5460,9,527.92,-266.63,611.48,945.20,0.78,-1,-1,-1
5461,7,303.00,-47.98,635.21,1030.06,0.77,-1,-1,-1
5461,9,520.52,-277.58,627.05,957.84,0.76,-1,-1,-1
5462,7,305.09,-46.91,637.13,1031.10,0.72,-1,-1,-1
5462,9,521.02,-265.19,627.59,942.84,0.78,-1,-1,-1
5463,7,308.24,-43.81,637.04,1026.24,0.80,-1,-1,-1
5463,9,522.49,-250.27,633.63,921.70,0.78,-1,-1,-1
5464,7,311.47,-37.55,635.23,1021.83,0.87,-1,-1,-1
5464,9,528.39,-229.54,617.90,849.89,0.80,-1,-1,-1
5465,7,311.57,-34.09,636.23,1021.59,0.87,-1,-1,-1
5465,9,527.24,-216.13,635.07,862.18,0.78,-1,-1,-1
5466,7,309.06,-35.53,639.11,1021.67,0.85,-1,-1,-1
5466,9,525.59,-202.80,661.25,847.60,0.70,-1,-1,-1
5467,7,305.09,-34.85,646.96,1020.44,0.86,-1,-1,-1
5467,9,506.14,-184.17,652.25,828.22,0.73,-1,-1,-1
5468,7,304.36,-25.12,653.83,1002.54,0.88,-1,-1,-1
5468,9,514.77,-193.91,624.33,848.73,0.74,-1,-1,-1
5469,7,302.00,-22.13,665.06,998.36,0.89,-1,-1,-1
5469,9,511.13,-206.37,611.32,894.67,0.74,-1,-1,-1
5470,7,298.28,-22.53,680.23,996.74,0.90,-1,-1,-1
5470,9,503.43,-200.08,610.21,883.69,0.74,-1,-1,-1
5471,7,294.87,-27.03,697.92,995.09,0.90,-1,-1,-1
5471,9,507.32,-199.66,598.59,879.30,0.76,-1,-1,-1
5472,7,291.22,-27.20,719.38,994.57,0.90,-1,-1,-1
5472,9,513.01,-200.13,588.71,881.95,0.79,-1,-1,-1
5473,7,287.18,-26.37,748.73,995.76,0.90,-1,-1,-1
5473,9,535.04,-204.41,565.16,890.75,0.75,-1,-1,-1
5474,7,283.35,-25.93,762.17,997.71,0.90,-1,-1,-1
5474,9,522.55,-205.48,577.80,894.07,0.75,-1,-1,-1
5475,7,280.38,-27.71,770.47,998.51,0.91,-1,-1,-1
5475,9,537.44,-201.70,566.18,893.25,0.78,-1,-1,-1
5476,7,279.44,-29.21,765.09,999.98,0.91,-1,-1,-1
5476,9,563.66,-207.78,548.99,901.29,0.79,-1,-1,-1
5477,7,279.14,-31.70,756.34,1001.85,0.91,-1,-1,-1
5477,9,572.33,-213.92,543.05,904.93,0.77,-1,-1,-1
5478,7,279.40,-31.71,744.81,1001.32,0.91,-1,-1,-1
5478,9,575.30,-207.94,537.84,897.25,0.77,-1,-1,-1
5479,7,278.44,-31.08,739.39,999.87,0.91,-1,-1,-1
5479,9,551.08,-201.07,551.55,889.66,0.75,-1,-1,-1
5480,7,278.74,-27.99,737.20,994.27,0.92,-1,-1,-1
5480,9,538.26,-197.43,559.87,887.90,0.75,-1,-1,-1
5481,7,280.49,-23.81,732.12,993.30,0.92,-1,-1,-1
5481,9,508.66,-191.67,589.70,875.80,0.73,-1,-1,-1
5482,7,279.76,-22.41,732.79,990.59,0.92,-1,-1,-1
5482,9,490.58,-195.96,610.39,880.51,0.71,-1,-1,-1
5483,7,278.55,-22.23,733.28,990.88,0.92,-1,-1,-1
5483,9,484.12,-191.91,625.98,873.11,0.70,-1,-1,-1
5484,7,277.32,-21.70,734.20,990.87,0.92,-1,-1,-1
5484,9,483.79,-189.07,629.87,861.34,0.66,-1,-1,-1
5485,7,276.25,-20.25,736.38,988.36,0.92,-1,-1,-1
5485,9,504.65,-186.94,602.88,858.42,0.71,-1,-1,-1
5486,7,274.88,-19.11,743.19,984.91,0.92,-1,-1,-1
5486,9,490.46,-193.66,612.09,869.64,0.67,-1,-1,-1
5487,7,274.54,-20.79,748.71,983.84,0.92,-1,-1,-1
5487,9,501.18,-192.28,590.74,862.68,0.74,-1,-1,-1
5488,7,274.94,-23.37,756.54,986.03,0.92,-1,-1,-1
5488,9,532.42,-194.50,548.39,865.66,0.76,-1,-1,-1
5489,7,274.52,-23.42,766.32,985.65,0.92,-1,-1,-1
5489,9,514.17,-194.90,562.58,864.78,0.73,-1,-1,-1
5490,7,274.17,-23.61,773.30,986.66,0.92,-1,-1,-1
5490,9,508.51,-193.07,564.35,843.46,0.72,-1,-1,-1
5491,7,274.70,-26.23,773.94,989.61,0.92,-1,-1,-1
5491,9,499.39,-192.81,570.20,836.80,0.72,-1,-1,-1
5492,7,274.60,-26.74,771.18,990.90,0.92,-1,-1,-1
5492,9,488.56,-186.02,579.92,836.39,0.69,-1,-1,-1
5493,7,274.29,-24.55,758.91,990.29,0.92,-1,-1,-1
5493,9,499.57,-188.29,567.34,845.30,0.74,-1,-1,-1
5494,7,275.46,-21.97,738.86,987.36,0.92,-1,-1,-1
5494,9,490.68,-186.65,574.49,838.90,0.72,-1,-1,-1
5495,7,272.33,-22.10,725.21,986.42,0.91,-1,-1,-1
5495,9,488.17,-182.16,570.07,822.46,0.72,-1,-1,-1
5496,7,274.98,-23.75,687.51,984.49,0.90,-1,-1,-1
5496,9,361.60,-200.00,683.28,813.11,0.71,-1,-1,-1
5497,7,275.62,-26.12,643.24,985.21,0.88,-1,-1,-1
5497,9,310.43,-210.01,723.66,864.43,0.80,-1,-1,-1
5498,7,281.61,-26.04,607.90,984.23,0.89,-1,-1,-1
5498,9,367.94,-205.37,653.98,878.63,0.75,-1,-1,-1
5499,7,285.63,-25.42,591.98,981.37,0.88,-1,-1,-1
5499,9,462.13,-193.96,539.66,879.59,0.78,-1,-1,-1
5500,7,287.55,-27.10,585.09,982.87,0.89,-1,-1,-1
5500,9,509.16,-185.44,473.96,875.44,0.76,-1,-1,-1
5501,7,290.17,-25.03,582.51,973.15,0.88,-1,-1,-1
5501,9,520.67,-176.51,455.91,868.05,0.80,-1,-1,-1
5502,7,291.44,-25.66,582.06,969.65,0.88,-1,-1,-1
5502,9,514.35,-174.42,458.29,866.43,0.80,-1,-1,-1
5503,7,293.46,-24.31,579.12,967.13,0.85,-1,-1,-1
5503,9,498.91,-168.64,473.27,859.12,0.79,-1,-1,-1
5504,7,295.62,-23.63,576.35,966.41,0.85,-1,-1,-1
5504,9,481.86,-170.97,491.66,860.78,0.78,-1,-1,-1
5505,7,298.10,-24.48,572.01,967.31,0.85,-1,-1,-1
5505,9,493.12,-174.14,481.11,865.84,0.79,-1,-1,-1
5506,7,299.60,-23.35,570.75,966.27,0.87,-1,-1,-1
5506,9,502.43,-169.83,472.04,861.86,0.81,-1,-1,-1
5507,7,301.98,-23.41,566.75,967.37,0.85,-1,-1,-1
5507,9,495.86,-170.64,478.56,862.71,0.81,-1,-1,-1
5508,7,304.22,-26.16,564.13,971.50,0.81,-1,-1,-1
5508,9,492.47,-172.29,482.35,864.31,0.81,-1,-1,-1
5509,7,306.67,-36.02,566.90,984.46,0.69,-1,-1,-1
5509,9,496.06,-180.02,480.66,871.36,0.78,-1,-1,-1
5510,7,309.53,-36.76,571.21,988.28,0.70,-1,-1,-1
5510,9,489.89,-181.12,491.47,863.91,0.76,-1,-1,-1
5511,7,308.36,-37.58,576.78,990.92,0.60,-1,-1,-1
5511,9,487.67,-182.44,493.62,868.94,0.77,-1,-1,-1
5512,7,309.67,-39.15,575.27,990.64,0.67,-1,-1,-1
5512,9,499.59,-187.09,480.12,878.76,0.78,-1,-1,-1
5513,7,313.31,-40.50,565.26,986.85,0.73,-1,-1,-1
5513,9,506.15,-188.22,473.04,883.71,0.78,-1,-1,-1
5514,7,313.66,-42.39,570.57,987.75,0.76,-1,-1,-1
5514,9,513.69,-188.45,466.01,884.41,0.77,-1,-1,-1
5515,7,315.66,-45.24,564.37,990.57,0.76,-1,-1,-1
5515,9,513.58,-188.32,465.41,884.73,0.79,-1,-1,-1
5516,7,316.31,-44.57,562.16,993.06,0.73,-1,-1,-1
5516,9,528.78,-194.78,448.69,888.14,0.77,-1,-1,-1
5517,7,315.54,-43.79,564.64,996.35,0.82,-1,-1,-1
5517,9,544.47,-196.56,432.81,888.09,0.76,-1,-1,-1
5518,7,313.20,-44.98,564.20,996.24,0.72,-1,-1,-1
5518,9,550.78,-198.95,425.21,889.15,0.78,-1,-1,-1
5519,7,311.08,-46.71,570.05,996.19,0.75,-1,-1,-1
5519,9,546.67,-194.72,429.18,883.75,0.78,-1,-1,-1
5520,7,308.53,-48.58,586.39,996.12,0.78,-1,-1,-1
5520,9,549.20,-196.54,426.31,885.12,0.80,-1,-1,-1
5521,7,302.70,-66.99,611.23,1009.99,0.73,-1,-1,-1
5521,9,547.10,-201.32,428.66,890.36,0.79,-1,-1,-1
5522,7,308.10,-61.71,616.15,1003.65,0.77,-1,-1,-1
5522,9,537.27,-203.38,439.26,891.97,0.79,-1,-1,-1
5523,7,300.98,-78.75,636.27,1019.69,0.52,-1,-1,-1
5523,9,536.37,-204.43,440.77,891.58,0.76,-1,-1,-1
5524,7,299.53,-81.58,640.69,1020.59,0.53,-1,-1,-1
5524,9,541.38,-207.83,435.71,894.77,0.79,-1,-1,-1
5525,7,300.61,-70.49,645.30,1005.00,0.75,-1,-1,-1
5525,9,542.00,-204.22,435.11,891.40,0.79,-1,-1,-1
5526,7,295.99,-62.46,646.29,1000.07,0.72,-1,-1,-1
5526,9,540.86,-201.70,436.26,890.24,0.80,-1,-1,-1
5527,7,293.01,-54.29,647.09,991.84,0.75,-1,-1,-1
5527,9,543.58,-200.85,433.56,890.55,0.81,-1,-1,-1
5528,7,286.41,-59.01,650.84,999.11,0.67,-1,-1,-1
5528,9,554.45,-196.25,420.49,885.11,0.85,-1,-1,-1
5529,7,285.06,-72.64,650.38,1013.72,0.70,-1,-1,-1
5529,9,557.84,-194.81,416.28,882.70,0.84,-1,-1,-1
5530,7,286.03,-68.78,643.58,1009.92,0.77,-1,-1,-1
5530,9,559.00,-194.59,415.48,882.13,0.86,-1,-1,-1
5531,7,281.67,-65.48,638.01,1008.24,0.70,-1,-1,-1
5531,9,557.39,-206.44,416.59,894.47,0.85,-1,-1,-1
5532,7,282.67,-60.82,636.42,1005.15,0.80,-1,-1,-1
5532,9,558.02,-209.25,416.44,898.12,0.86,-1,-1,-1
5533,7,287.72,-61.61,627.98,1006.52,0.80,-1,-1,-1
5533,9,555.33,-209.68,419.65,898.23,0.85,-1,-1,-1
5534,7,291.72,-57.46,609.94,1003.22,0.81,-1,-1,-1
5534,9,554.24,-208.46,420.94,896.87,0.85,-1,-1,-1
5535,7,292.94,-59.25,602.81,1004.36,0.76,-1,-1,-1
5535,9,556.33,-210.52,418.93,898.87,0.85,-1,-1,-1
5536,7,295.91,-74.51,600.93,1019.37,0.74,-1,-1,-1
5536,9,559.26,-215.29,415.71,902.99,0.85,-1,-1,-1
5537,7,298.65,-72.84,597.41,1018.22,0.70,-1,-1,-1
5537,9,561.95,-220.23,413.24,908.94,0.85,-1,-1,-1
5538,7,299.49,-82.57,607.23,1028.46,0.70,-1,-1,-1
5538,9,562.58,-234.50,413.02,924.55,0.83,-1,-1,-1
5539,7,301.04,-84.77,614.75,1029.91,0.71,-1,-1,-1
5539,9,564.34,-234.50,411.10,925.67,0.84,-1,-1,-1
5540,7,302.06,-76.66,606.42,1020.87,0.75,-1,-1,-1
5540,9,565.57,-225.68,409.16,916.33,0.86,-1,-1,-1
5541,7,303.35,-73.50,599.75,1017.36,0.82,-1,-1,-1
5541,9,566.28,-219.29,409.15,910.37,0.87,-1,-1,-1
5542,7,305.87,-67.86,595.55,1013.48,0.86,-1,-1,-1
5542,9,569.35,-201.54,420.65,890.84,0.86,-1,-1,-1
5543,7,306.59,-69.17,587.52,1014.20,0.84,-1,-1,-1
5543,9,572.31,-191.57,431.91,878.94,0.88,-1,-1,-1
5544,7,308.59,-66.95,610.36,1014.61,0.79,-1,-1,-1
5544,9,574.65,-185.11,446.21,842.33,0.84,-1,-1,-1
5545,7,311.50,-69.30,630.08,1013.49,0.79,-1,-1,-1
5545,9,574.56,-178.35,456.94,830.75,0.85,-1,-1,-1
5546,7,314.76,-66.22,635.12,1011.96,0.76,-1,-1,-1
5546,9,567.93,-182.28,475.00,846.92,0.85,-1,-1,-1
5547,7,317.86,-65.06,647.66,1011.38,0.78,-1,-1,-1
5547,9,557.92,-181.03,498.53,838.78,0.77,-1,-1,-1
5548,7,319.29,-66.39,662.03,1012.28,0.86,-1,-1,-1
5548,9,564.44,-175.15,499.55,852.46,0.85,-1,-1,-1
5549,7,320.41,-81.49,720.46,1024.68,0.85,-1,-1,-1
5549,9,566.43,-174.15,504.62,858.78,0.84,-1,-1,-1
5550,7,320.82,-68.07,747.33,1010.87,0.91,-1,-1,-1
5550,9,575.29,-171.66,500.14,860.31,0.85,-1,-1,-1
5551,7,319.68,-68.45,761.43,1016.52,0.92,-1,-1,-1
5551,9,576.17,-172.72,484.35,859.68,0.80,-1,-1,-1
5552,7,318.88,-71.11,766.86,1019.90,0.91,-1,-1,-1
5552,9,576.78,-175.90,470.10,858.37,0.77,-1,-1,-1
5553,7,317.43,-87.61,799.40,1035.70,0.91,-1,-1,-1
5553,9,583.67,-170.79,462.41,849.01,0.76,-1,-1,-1
5554,7,316.40,-94.14,816.98,1042.91,0.91,-1,-1,-1
5554,9,583.95,-175.17,448.97,845.38,0.72,-1,-1,-1
5555,7,317.50,-93.70,832.36,1039.88,0.92,-1,-1,-1
5555,9,585.58,-178.53,422.99,839.71,0.75,-1,-1,-1
5556,7,318.68,-91.71,843.30,1040.04,0.92,-1,-1,-1
5556,9,580.87,-190.93,431.08,864.39,0.70,-1,-1,-1
5557,7,320.37,-93.42,851.41,1043.20,0.93,-1,-1,-1
5557,9,579.51,-198.61,422.81,877.29,0.68,-1,-1,-1
5558,7,321.16,-93.19,851.43,1044.14,0.92,-1,-1,-1
5558,9,576.69,-191.11,419.49,849.15,0.66,-1,-1,-1
5559,7,321.74,-88.60,852.50,1038.72,0.92,-1,-1,-1
5559,9,573.39,-195.89,420.66,858.12,0.67,-1,-1,-1
5560,7,322.72,-92.50,853.58,1043.55,0.93,-1,-1,-1
5560,9,573.12,-193.82,414.48,873.46,0.75,-1,-1,-1
5561,7,323.52,-92.67,851.26,1045.33,0.93,-1,-1,-1
5561,9,566.91,-196.94,424.20,881.93,0.73,-1,-1,-1
5562,7,324.42,-94.43,846.86,1045.78,0.93,-1,-1,-1
5562,9,561.79,-195.43,431.33,882.42,0.76,-1,-1,-1
5563,7,324.73,-94.57,843.59,1043.51,0.93,-1,-1,-1
5563,9,555.14,-187.86,440.09,873.67,0.75,-1,-1,-1
5564,7,324.18,-102.18,847.77,1046.40,0.93,-1,-1,-1
5564,9,557.39,-189.72,438.09,876.30,0.75,-1,-1,-1
5565,7,322.36,-103.75,852.60,1044.91,0.93,-1,-1,-1
5565,9,546.93,-194.38,447.44,878.04,0.69,-1,-1,-1
5566,7,321.49,-94.91,851.86,1036.21,0.94,-1,-1,-1
5566,9,532.38,-190.19,457.85,865.44,0.70,-1,-1,-1
5567,7,320.85,-91.35,851.02,1032.73,0.94,-1,-1,-1
5567,9,531.95,-185.64,458.01,833.45,0.72,-1,-1,-1
5568,7,320.75,-90.00,849.72,1032.71,0.94,-1,-1,-1
5568,9,538.55,-185.70,447.59,786.11,0.69,-1,-1,-1
5569,7,320.72,-95.84,847.79,1040.97,0.94,-1,-1,-1
5569,9,547.93,-192.22,435.56,770.69,0.71,-1,-1,-1
5570,7,320.39,-98.67,849.76,1042.83,0.93,-1,-1,-1
5570,9,552.82,-194.63,429.10,764.27,0.71,-1,-1,-1
5571,7,321.21,-94.81,848.81,1040.50,0.94,-1,-1,-1
5571,9,557.55,-194.36,424.18,755.67,0.76,-1,-1,-1
5572,7,322.30,-95.70,846.27,1041.34,0.94,-1,-1,-1
5572,9,556.76,-190.04,426.57,752.88,0.74,-1,-1,-1
5573,7,322.54,-96.33,842.84,1042.91,0.93,-1,-1,-1
5573,9,554.23,-194.38,432.29,772.32,0.73,-1,-1,-1
5574,7,321.52,-95.61,847.01,1043.49,0.93,-1,-1,-1
5574,9,558.99,-197.72,430.67,775.71,0.71,-1,-1,-1
5575,7,319.86,-97.23,848.53,1043.69,0.93,-1,-1,-1
5575,9,555.40,-191.98,429.76,782.30,0.67,-1,-1,-1
5576,7,318.91,-94.97,841.13,1043.74,0.93,-1,-1,-1
5576,9,549.91,-189.71,429.76,838.13,0.69,-1,-1,-1
5577,7,316.81,-105.04,823.46,1058.16,0.93,-1,-1,-1
5577,9,548.49,-193.26,428.52,811.94,0.68,-1,-1,-1
5578,7,316.18,-117.17,801.25,1069.40,0.92,-1,-1,-1
5578,9,549.89,-202.35,426.80,815.81,0.65,-1,-1,-1
5579,7,313.71,-103.30,782.41,1055.79,0.92,-1,-1,-1
5579,9,547.59,-203.33,457.04,827.50,0.68,-1,-1,-1
5580,7,314.11,-100.27,768.52,1048.07,0.92,-1,-1,-1
5580,9,560.04,-198.32,440.64,839.73,0.73,-1,-1,-1
5581,7,310.24,-97.36,765.10,1043.70,0.92,-1,-1,-1
5581,9,563.17,-194.34,446.63,811.82,0.70,-1,-1,-1
5582,7,308.49,-105.30,774.05,1049.82,0.92,-1,-1,-1
5582,9,564.59,-193.48,451.05,773.74,0.75,-1,-1,-1
5583,7,307.27,-108.46,784.53,1051.04,0.91,-1,-1,-1
5583,9,562.31,-190.51,441.63,806.07,0.74,-1,-1,-1
5584,7,303.52,-103.30,802.10,1047.69,0.90,-1,-1,-1
5584,9,563.94,-197.80,425.85,858.03,0.77,-1,-1,-1
5585,7,300.56,-115.13,821.72,1060.86,0.91,-1,-1,-1
5585,9,564.52,-200.81,419.25,881.06,0.80,-1,-1,-1
5586,7,296.51,-128.23,840.32,1074.47,0.91,-1,-1,-1
5586,9,561.18,-203.62,418.16,894.64,0.79,-1,-1,-1
5587,7,292.83,-126.04,856.43,1074.05,0.91,-1,-1,-1
5587,9,559.93,-208.18,419.74,902.82,0.78,-1,-1,-1
5588,7,290.54,-115.29,874.06,1064.29,0.92,-1,-1,-1
5588,9,558.18,-220.60,424.54,911.37,0.76,-1,-1,-1
5589,7,288.95,-98.56,887.04,1047.94,0.92,-1,-1,-1
5589,9,555.30,-221.10,429.24,913.58,0.79,-1,-1,-1
5590,7,287.16,-113.28,894.32,1060.87,0.91,-1,-1,-1
5590,9,557.70,-229.58,428.82,922.19,0.81,-1,-1,-1
5591,7,287.80,-153.22,895.61,1105.21,0.90,-1,-1,-1
5591,9,556.41,-254.75,432.79,947.53,0.82,-1,-1,-1
5592,7,286.71,-152.60,892.22,1098.12,0.91,-1,-1,-1
5592,9,554.67,-253.05,439.97,939.53,0.82,-1,-1,-1
5593,7,282.74,-138.21,894.31,1083.71,0.91,-1,-1,-1
5593,9,551.51,-247.19,451.48,929.75,0.83,-1,-1,-1
5594,7,279.70,-154.81,894.61,1099.03,0.89,-1,-1,-1
5594,9,547.19,-243.38,473.34,870.57,0.82,-1,-1,-1
5595,7,283.39,-176.97,887.87,1125.14,0.85,-1,-1,-1
5595,9,546.21,-246.81,485.30,850.65,0.82,-1,-1,-1
5596,7,279.80,-211.08,893.36,1159.81,0.84,-1,-1,-1
5596,9,544.63,-251.99,496.04,850.10,0.81,-1,-1,-1
5597,7,280.40,-183.00,892.79,1133.50,0.90,-1,-1,-1
5597,9,544.06,-259.23,503.75,893.80,0.81,-1,-1,-1
5598,7,279.10,-147.26,892.12,1097.50,0.90,-1,-1,-1
5598,9,542.62,-274.97,509.66,937.45,0.81,-1,-1,-1
5599,7,278.02,-139.14,893.02,1089.58,0.89,-1,-1,-1
5599,9,542.72,-292.56,513.61,976.37,0.81,-1,-1,-1
5600,7,275.75,-158.10,898.96,1107.97,0.90,-1,-1,-1
5600,9,538.42,-295.54,517.43,988.81,0.83,-1,-1,-1
5601,7,273.94,-184.71,904.00,1133.73,0.90,-1,-1,-1
5601,9,536.12,-298.64,516.86,996.98,0.84,-1,-1,-1
5602,7,273.81,-177.79,902.16,1125.85,0.90,-1,-1,-1
5602,9,534.68,-302.12,513.91,999.75,0.84,-1,-1,-1
5603,7,276.19,-148.30,897.69,1092.82,0.91,-1,-1,-1
5603,9,534.20,-299.65,508.81,997.75,0.84,-1,-1,-1
5604,7,276.04,-127.80,897.01,1070.66,0.92,-1,-1,-1
5604,9,534.06,-296.93,502.29,993.16,0.84,-1,-1,-1
5605,7,272.85,-116.69,899.22,1059.91,0.93,-1,-1,-1
5605,9,535.98,-292.09,493.98,985.88,0.84,-1,-1,-1
5606,7,272.46,-99.85,896.67,1043.22,0.94,-1,-1,-1
5606,9,536.10,-285.98,486.30,979.03,0.85,-1,-1,-1
5607,7,271.26,-86.49,896.75,1030.59,0.93,-1,-1,-1
5607,9,535.55,-286.09,478.28,974.96,0.85,-1,-1,-1
5608,7,268.47,-88.00,902.28,1033.98,0.93,-1,-1,-1
5608,9,535.05,-289.55,470.48,970.72,0.85,-1,-1,-1
5609,7,263.97,-92.27,909.07,1038.63,0.93,-1,-1,-1
5609,9,533.61,-289.51,467.62,965.18,0.85,-1,-1,-1
5610,7,261.37,-93.09,915.05,1046.93,0.93,-1,-1,-1
5610,9,531.83,-307.22,465.34,985.87,0.85,-1,-1,-1
5611,7,254.74,-89.43,896.43,1045.10,0.93,-1,-1,-1
5611,9,528.62,-309.38,462.66,985.99,0.81,-1,-1,-1
5612,7,247.08,-88.33,879.74,1044.67,0.93,-1,-1,-1
